cell_id,area_ha,dense
8575,3.4383592973709796,False
8576,9.388149899548338,True
8577,11.141955443044253,True
8578,11.016440451783959,True
8579,25.769671332797476,True
8580,16.050786913865586,True
8581,0.26405545642341754,False
8600,2.6765449532083534,False
8601,7.600857917535993,True
8602,3.018342920746437,False
8603,7.678434843610137,False
8604,7.799745643584546,False
8605,6.249948846179959,False
8607,31.602771219541623,True
8608,9.107022163282538,False
8609,32.2273217157469,True
8610,14.622080983939622,False
8611,14.293506340581407,False
8612,4.5925794484090385,False
8613,8.84609995333209,False
8656,6.431534342509959,True
8657,62.86573064431047,True
8658,10.55676327038451,False
8659,8.205776153901342,True
8666,18.756840995678616,True
8667,2.183943993308174,True
8669,0.3156063717243339,False
8670,48.77056598037414,False
8671,50.795744223870955,False
8672,0.35490851993505873,True
8673,27.177063111035405,False
8674,2.5206329143087873,True
8675,16.0444107061077,True
8676,64.2069535991445,False
8677,65.2447859794211,False
8678,8.978193272884287,False
8679,4.607349545046567,False
8680,11.093730561222136,True
8682,0.5494629128693194,True
8683,9.567959603941526,True
8684,64.93528537105708,True
8685,48.50219814906435,True
8686,19.875155901071253,True
8687,12.96667395336886,True
8688,14.468805709552452,True
8689,14.912110816571609,True
8690,46.58471750102852,True
8691,47.800926987388664,True
8692,39.86384930039704,True
8693,71.0104478725999,True
8694,43.46264889499744,True
8695,11.187057828449937,True
8696,40.62492895632291,True
8697,56.17065931579032,True
8698,53.482974345334824,True
8699,29.96328764563351,True
8700,24.272293226115238,True
8701,43.82341634158773,True
8702,34.69254941219085,True
8703,17.75864730055256,True
8704,11.657409422829465,True
8705,23.938743726493936,True
8706,28.42761293833221,False
8707,13.209229698712358,False
8716,0.4717429873777362,False
8726,4.340086470939267,False
8727,28.456403202337423,False
8728,27.99920390682344,True
8729,11.205659835496643,False
8730,5.232486890530729,False
8734,21.52579191845488,False
8735,15.275174380838568,False
8736,2.9787318609385722,False
8737,16.877074716394628,True
8738,20.680434679689988,True
8739,25.591776628936216,True
8740,4.942106360570871,True
8783,16.99766799771452,True
8784,23.44380987998242,True
8785,4.341020434339345,False
8786,7.453770053756581,False
8791,0.07488332302914125,False
8792,28.139849735040958,False
8793,50.39601065282611,True
8794,4.708913229702203,True
8803,68.5813863040602,False
8804,55.077464258958145,False
8805,14.025498758563323,False
8806,56.63163009187089,True
8807,35.22120552649928,True
8808,7.881905644988257,False
8809,3.868541417428948,True
8810,1.2282819662842657,True
8811,32.92789887884431,False
8812,30.97916575691071,False
8813,11.331745364627498,False
8814,43.27524033060077,True
8815,49.92126941804741,True
8816,25.09638655775822,False
8817,31.680421945811798,True
8818,69.21074273236745,True
8819,33.71347607980473,True
8820,39.92567660690394,True
8821,24.85788678205094,True
8822,33.77320349552092,True
8823,29.20986880823836,True
8824,49.552105912736636,True
8825,11.733835393402341,True
8826,43.01286220424948,True
8827,42.488446098153645,True
8828,29.449746535046415,True
8829,9.329351212190367,True
8830,8.941579761887127,True
8831,48.176715791150095,True
8832,16.104681529375064,False
8833,13.762464073606166,True
8834,10.0418369831535,True
8842,13.320267821038026,False
8843,0.5960940315368248,False
8853,14.436491464703161,False
8854,41.054083917140936,True
8855,74.6687317566838,True
8856,6.141358479265196,False
8857,4.359851913596566,False
8858,2.6177238067654223,False
8861,19.228700447814134,False
8862,7.3634185966955705,False
8863,11.506461569580619,False
8864,22.338916391209914,True
8865,26.893469720528216,True
8866,1.066017022366841,True
8907,11.5626225548626,False
8908,0.6412650974660835,False
8909,1.339035173825732,False
8910,15.436287692240253,False
8911,55.063343288128024,False
8912,46.991966185594364,True
8913,20.87790904849637,True
8914,13.185141924443835,True
8915,0.9230327052718614,False
8916,30.644533285948267,False
8917,19.452742626551434,True
8918,17.288017855074322,False
8919,80.3650592367175,False
8920,5.64746077851335,False
8922,0.2071040002015388,False
8923,4.222952234813855,True
8924,15.974179850081606,True
8925,24.242460963249606,False
8926,12.794183041622858,False
8927,26.68826464019382,False
8928,37.68691668666706,False
8929,1.5607380063001666,False
8930,20.870748997083272,True
8931,14.080373960262696,True
8932,71.62454469783155,False
8933,39.83355590840672,False
8934,5.512971751553046,False
8936,1.405634937592266,False
8937,0.28817592867432795,True
8938,0.11664116994264508,True
8939,0.9019326105314734,True
8940,2.9621471084579998,True
8941,16.90381297160949,True
8942,61.77760605754252,True
8943,44.72694051101118,True
8944,46.89436149166117,True
8945,49.706592820540024,True
8946,61.963736650916324,True
8947,24.81182953433058,True
8948,0.8824197297007541,False
8949,37.4361971361051,True
8950,2.9315779990439865,True
8951,15.502455685440554,True
8952,13.264251898706178,True
8953,17.514393368108138,True
8954,18.357830450744743,True
8955,18.946077884914256,False
8956,9.024733063959308,False
8957,53.224736571206094,True
8958,21.832629612389923,False
8959,25.63088767830149,True
8960,27.867143816738043,True
8968,0.2397140217256487,False
8969,8.695012520802837,True
8970,4.3806430529260805,False
8980,26.616271520669894,False
8981,8.523191602189286,False
8982,36.36876988449779,True
8983,13.827738982919296,True
8984,6.712662111053137,False
8985,9.83403874831722,True
8990,12.004290309419435,False
8991,9.45859083248951,True
8992,1.4131442971538484,True
8993,0.4146747231465449,True
9035,1.938052363424938,False
9036,4.147156055668554,False
9037,15.096569936606338,False
9038,45.91444683244827,True
9039,40.000295805097615,True
9040,36.66772875258862,False
9041,0.41326576411212507,False
9042,29.54711791437974,False
9043,42.367229655450494,True
9044,17.807921686925344,True
9045,2.834496221933301,False
9046,46.787604017235736,False
9047,9.05575963437541,True
9048,27.4529287242623,False
9049,33.44762653720286,False
9050,4.851553817785811,True
9051,19.206631999848383,True
9052,75.99607756592131,True
9053,92.22509964791388,False
9054,81.57139135098814,False
9055,48.021353929345324,False
9056,4.34498964532103,False
9057,23.718253851917396,True
9058,0.9195862325176017,True
9059,21.043472883181575,False
9060,7.45550297947695,False
9063,5.720557930410415,False
9064,0.13547333516788884,True
9065,0.22825634176172865,True
9066,0.15591716650089854,False
9067,13.227993913535647,False
9068,21.526194993436235,False
9069,19.234653888235695,False
9070,17.21700250326075,False
9071,34.36356361892023,False
9072,27.164825103794573,False
9073,55.943428247120586,True
9074,26.845337907398598,True
9075,16.898364435412322,False
9076,20.06482789082369,False
9077,46.07297061998643,False
9078,38.96056538264249,False
9079,10.061191583104439,False
9080,1.0389280844685926,True
9081,0.0636060856220953,False
9082,15.435000142565702,False
9083,11.397237442496762,False
9084,36.192397838229766,False
9085,42.40143910010392,False
9086,22.153671610259337,True
9087,0.01577626471655112,False
9094,0.24517055124558637,False
9095,14.184436166200495,False
9096,19.755497796339377,True
9097,11.533430248671097,True
9107,14.462880211089377,False
9108,15.679805826778546,True
9109,25.51262210670578,True
9111,26.710850260054485,False
9112,29.994690621358007,True
9113,1.643152789338575,False
9114,5.072397583612568,False
9115,13.993053274726078,False
9118,5.927376537267447,False
9162,20.925350108290836,False
9163,0.08727626369390544,False
9166,69.01708785753728,False
9167,39.29606619930675,False
9168,9.779642003975319,False
9169,1.128320951848794,False
9170,32.660834169673954,False
9171,22.820336917082027,False
9173,64.00816738104135,False
9174,8.894202275037753,True
9175,20.688491094145167,False
9176,22.24224820957516,False
9177,0.27901990708748275,True
9179,36.05939795140507,True
9180,16.951261096836074,True
9184,25.159559130423727,False
9186,12.098834252543044,False
9187,4.3588164359205726,False
9188,44.54471162692321,False
9189,11.411534736138869,True
9190,2.299975066670262,True
9191,11.530166075314302,True
9192,29.14446290705678,True
9193,2.884648997525932,True
9194,62.08837526181168,False
9195,65.38481607161212,False
9196,46.105477627877654,False
9197,49.75726708913167,False
9198,30.289926957479,False
9199,53.41828159252549,True
9200,36.63705925694354,True
9201,48.18099041382134,True
9202,30.58466687624028,True
9203,48.95337659993589,False
9204,83.97593868454388,False
9205,44.68562514129167,True
9206,49.71759655896776,True
9207,16.17619933389885,True
9208,14.0325029163902,False
9209,6.957945112829472,False
9210,36.42525582391016,False
9211,24.659219700592256,False
9212,3.356777269071974,False
9213,0.8062671689670355,False
9221,7.632261171571752,True
9222,2.689383781382884,False
9223,2.5907974988221776,False
9234,11.54286348405831,False
9235,17.645640866563426,True
9236,33.972813748235474,True
9237,0.5733912454467162,False
9238,25.733964529788103,False
9239,0.14914021679882297,False
9240,5.14314658738539,False
9241,30.879871790445165,False
9242,0.07260028282621205,False
9245,13.034464927919085,False
9290,8.446742053890564,True
9291,47.55489584948378,True
9292,38.38869110779042,True
9293,7.366782536135363,False
9294,12.359827375000197,False
9295,41.16514403644454,False
9300,5.905044398633278,False
9302,5.566604782855919,False
9303,37.397609256937,False
9304,0.3169201780464745,False
9306,2.4385680531659277,False
9307,8.678812853200483,False
9308,17.773175609170142,False
9309,35.887176589062186,False
9310,60.02109932357358,False
9311,4.984529595738152,False
9313,3.6272200869238476,False
9314,2.068854250809083,False
9317,1.7536611753580953,True
9318,8.376386355489112,True
9319,13.272680125381548,True
9320,4.889832507271529,True
9321,40.67631308802139,True
9322,59.26072343203836,True
9323,68.29008881873723,False
9324,72.9819215582956,True
9325,46.5250538395832,False
9326,71.53850142549719,False
9327,39.67530632234007,False
9328,70.88253896473172,True
9329,59.123183747346076,True
9330,10.473611791988,True
9331,13.585904434522492,False
9332,49.2871417900706,False
9333,66.1714495582503,True
9334,30.97664873810866,True
9335,6.862978700739501,False
9336,20.29605795056006,False
9337,16.34053834966434,True
9338,15.46593753595373,False
9347,11.158038400164108,True
9348,13.039335893533625,True
9349,3.3890950553998604,False
9350,8.635909646495902,False
9360,0.0012407481062547314,False
9361,9.96517067292399,True
9362,5.553911458422735,False
9364,0.06853049669024439,False
9365,0.009605898089775296,False
9367,1.2370952699626845,False
9368,14.542148892496582,False
9369,21.044673352378787,False
9371,11.076055975770142,False
9372,2.8883249124274677,False
9416,1.0456580150200072,False
9417,9.191538870539164,True
9418,56.81797176188675,True
9419,14.843947153279158,True
9422,40.85334896660005,False
9426,0.0010245222787202994,False
9427,1.1624283847922559,False
9433,3.0537860716212255,False
9434,13.794897356884158,False
9435,72.1750862523855,False
9436,8.575312590180863,False
9438,45.115192029070876,True
9441,18.87505496622636,True
9442,38.54359431438043,False
9445,1.4946719414325549,True
9446,3.6611565703311415,True
9447,6.705672696204981,False
9448,14.777060378978486,True
9449,18.61528592601803,True
9450,71.01163260063933,False
9451,68.7877084290616,True
9452,62.79865274039948,True
9453,89.60054943091198,False
9454,22.869536236691687,False
9455,34.247583208931005,False
9456,40.85962734366204,True
9457,55.74161384373482,True
9458,49.16089503148295,True
9459,32.07431163396516,True
9460,50.379564054327986,True
9461,74.62168967788162,True
9462,48.11820761765285,False
9463,52.746445620210906,False
9464,6.296539382254711,False
9473,8.608627997390101,False
9474,9.504023998191373,False
9475,1.1026414802574938,False
9476,9.853969632945732,False
9477,2.7351757041370273,False
9487,6.746674708639293,False
9488,13.41836144070901,True
9489,4.896262980696805,False
9494,1.2052452681713335,False
9495,13.019003524629106,False
9496,8.025548017600093,False
9497,1.9001752646325976,False
9498,13.371685982796398,False
9499,0.5070599963032569,True
9542,3.0491734979779364,False
9543,41.878748534424524,False
9547,7.619388686991263,False
9548,3.2320096837723034,True
9549,36.640450319412956,True
9550,8.521987074288939,False
9555,0.8460015950712308,False
9561,15.736952500224781,False
9562,65.06845917884093,False
9563,11.212586705927173,False
9564,40.81559005233356,False
9565,19.283242089123377,True
9566,16.11434527172016,False
9567,6.150674947415463,False
9568,60.462602437024685,True
9570,0.00030644424699735595,False
9571,25.78981916358321,True
9572,51.170734751823986,True
9573,19.80737133200303,True
9574,9.547953086344755,True
9575,31.190547068237414,True
9576,39.085523405417156,True
9577,18.729505972090557,True
9578,64.11400650576809,True
9579,57.36339233754681,False
9580,38.515216198815054,True
9581,42.289159130937826,True
9582,33.1203860885987,True
9583,42.68920475941634,False
9584,46.09436506228931,True
9585,35.66237076525025,True
9586,53.10167431918821,True
9587,59.69415389622243,False
9588,66.75184137209676,False
9589,40.61531592063784,False
9590,48.81250042718065,False
9591,0.02173139824181298,False
9599,0.23669892156381633,False
9600,58.03914489062389,True
9601,19.29238872461786,False
9602,35.20055026215613,True
9603,20.23501046863012,True
9614,7.002828175828525,True
9615,18.768185459549592,True
9616,11.597394935526172,True
9617,1.218141022223084,False
9618,11.493464199970997,False
9619,19.876229048417994,True
9620,35.641737935606265,True
9621,19.389039909711688,True
9625,0.3158468773910842,False
9626,4.556437322415457,True
9669,1.8435850901524007,True
9670,55.77027944448564,True
9674,39.62519368442922,False
9675,44.48967951058093,False
9676,3.357857517265534,False
9677,54.168257786399295,False
9686,6.982157487198515,True
9687,22.73061033261309,False
9688,26.777605452361968,False
9689,86.05998500641338,False
9690,8.450072859051234,True
9691,62.87511493126783,False
9692,11.987977801407403,False
9693,32.4579620072658,True
9694,11.84178922971935,True
9695,24.389550710502775,True
9696,18.306390586771915,True
9697,22.721019195618293,True
9698,15.88350047297779,True
9699,9.850109481025305,True
9700,10.280449173062179,True
9701,46.06527067757918,True
9702,56.3405693737404,True
9703,11.53883292787457,False
9704,56.04209772605191,True
9705,46.885882917993555,True
9706,35.056981818351694,True
9707,20.04495926177512,True
9708,52.64835187274023,True
9709,79.84968449174846,False
9710,55.037206998975485,False
9711,17.10415043726217,False
9712,18.822367954520452,False
9713,53.54277536123558,False
9714,61.91298189869997,True
9715,25.972013708295584,True
9716,19.082342881813346,False
9717,1.8789949232376137,False
9726,2.189862094795432,False
9727,39.55824911051643,True
9728,38.110813238414174,True
9729,34.40448978719989,True
9730,1.4860203018169682,False
9740,0.25306444332821293,True
9741,4.551939645851493,True
9742,6.022584503251055,False
9743,11.249957253137794,True
9744,7.174751095628777,False
9745,2.8856011216889472,False
9746,20.775633042661813,True
9747,38.08419564626101,True
9748,16.13904705050759,True
9749,41.08642955957478,False
9750,0.2819213638714551,False
9751,14.172099147167678,True
9752,11.462559276322283,False
9796,2.2806998312517894,True
9797,21.442854744282375,True
9801,15.878259123416193,False
9802,35.25254832911952,False
9803,21.785933346991335,False
9804,67.64198382430129,False
9805,2.0541559211605227,False
9811,12.848732362727391,False
9812,11.63601282326726,False
9813,3.826295488250978,True
9814,22.975423354961528,False
9815,35.39142827865177,True
9816,75.26770601892451,True
9817,6.073339384364352,False
9818,68.20938807258547,True
9819,42.17298704478547,True
9820,53.17736527657149,False
9821,21.739829023844358,True
9822,29.032235618380916,False
9823,49.15603590065318,True
9824,22.350236231579792,True
9826,9.06808332235277,True
9827,30.622089984369467,True
9828,45.0265034015903,True
9829,27.558179371764584,False
9830,20.49411921279965,False
9831,38.387460266139804,True
9832,56.63987234911324,True
9833,29.013930917496435,True
9834,80.99168137293461,False
9835,83.97273354131954,False
9836,72.70893612290318,False
9837,69.18713085072048,True
9838,41.58156540675795,True
9839,22.69945147647,True
9840,15.565242719641503,False
9841,6.908337981805386,True
9842,1.3570937070736457,False
9843,22.5781240235367,False
9852,4.843329921509366,False
9853,21.528910627701627,False
9854,37.31626906913499,False
9855,13.011780912459399,False
9867,2.1558356417603313,True
9868,18.9061059882564,True
9869,6.277005582163426,False
9870,10.354888160643364,False
9871,1.2524841027077998,False
9872,22.780010697409097,True
9873,9.761038505942448,True
9874,3.499686203665093,True
9875,48.36408964887006,False
9876,25.33621856596278,False
9877,0.056197541485586804,True
9878,3.4120986782116143,True
9923,0.9333470774061995,False
9924,0.06683791882509815,False
9925,2.242486576084344,False
9927,51.52072116528987,True
9928,8.080935455536292,False
9929,0.050421948231225464,False
9930,30.577799040110495,False
9931,83.4723016218436,False
9932,12.67456302764122,True
9933,1.9355910725722818,False
9934,4.30515856727237,False
9935,4.19259982102885,False
9936,14.290105923735528,False
9937,0.652603989664235,False
9938,75.4242063768017,False
9939,28.29415805404241,True
9940,4.572419777656984,False
9941,2.2623652553078974,False
9942,45.740993577765465,True
9943,88.36441595887632,True
9944,1.5478388512389436,False
9946,51.74442705473185,True
9947,79.8046752248396,False
9948,1.456667026708642,False
9949,5.124310662643489,False
9950,59.50554263251271,False
9952,1.6045630334623024,False
9953,23.603069370053536,True
9954,53.90282433137173,True
9955,29.17419378767759,True
9956,11.033047957005657,False
9958,46.544777721317125,False
9959,24.692028877007537,False
9960,58.96914391406252,True
9961,66.14146329028212,False
9962,57.55273590073029,False
9963,57.96472906673139,False
9964,75.9110227702509,True
9965,40.35539442414287,False
9966,32.701354806395685,False
9967,4.381884369113418,False
9968,10.09352536374783,True
9979,0.4066832866577028,False
9980,15.257527264444539,False
9981,2.1680597973832896,True
9993,0.2863093622522819,True
9994,19.357941214274735,True
9995,2.7665335395190294,False
9996,19.50843510479631,True
9997,4.55350658918609,False
9998,2.7803841900130237,False
9999,6.446959440014637,True
10000,33.33738121333862,True
10001,5.476048110121167,False
10002,4.057459541366276,False
10003,5.115338133871041,False
10004,26.377981308041512,True
10005,9.117812434360287,True
10050,31.15710074435511,False
10051,5.3208461109541405,False
10052,8.500638144692537,False
10053,2.3476971237838273,False
10054,41.15853548668438,False
10055,1.8143606057137622,False
10056,25.409556781264232,False
10057,10.13779626255982,False
10058,62.447520700860316,False
10059,2.205805634562534,True
10060,11.788336187925452,False
10061,22.83426896476987,False
10062,77.8431524361747,False
10063,43.47807651510598,False
10064,29.987897659348306,False
10065,79.1522178725757,False
10066,8.621780053719078,False
10068,9.81759331595774,False
10069,41.496893035105984,False
10070,85.61997251382539,True
10071,4.98962534513921,False
10072,3.7042153558487874,False
10073,56.51132684095754,True
10074,81.65791443219182,False
10075,56.5896914105115,False
10076,0.0057200777108698,False
10077,52.4770479832206,True
10078,73.12850769263255,False
10079,12.153262273637862,False
10080,7.253093400832463,False
10081,53.15580019180062,True
10082,7.841459358974952,True
10083,0.17151484907064812,False
10084,27.955848125381312,False
10085,21.04616724737319,False
10086,30.857776908359686,False
10087,68.26148053401134,False
10088,69.87607555897142,False
10089,69.22889206281016,False
10090,47.30209971762556,True
10091,39.83992500779675,False
10092,64.4184680076372,False
10093,67.23350318987988,False
10094,2.6953606618257235,False
10106,38.59771004830763,False
10107,5.4618627625126495,False
10108,9.70470439916875,True
10120,1.9126863893221402,True
10121,45.00885087111806,True
10122,12.794929684370818,False
10123,36.80153685022396,True
10124,18.111277458883045,True
10125,9.265411855709408,True
10126,1.5514152074773289,False
10127,7.488101830035449,False
10128,5.983451168939414,True
10129,8.142028305487173,True
10131,30.363663316252,True
10132,2.045116964485132,False
10177,41.418875643545924,False
10178,63.25881736768222,True
10180,33.50457204185581,True
10181,26.461808447497933,True
10184,4.428197465458051,False
10185,5.525404165901543,False
10188,41.075676011852494,True
10189,91.05674204178992,False
10190,76.4869806243456,False
10191,1.0770392451025723,False
10192,30.696891508667157,False
10193,10.530030728989564,False
10194,17.962554799636077,False
10195,69.46929901861027,True
10196,75.03751652226582,True
10197,70.75340316780338,True
10198,46.71837239715224,False
10199,61.08803684383717,True
10200,57.26140491026003,True
10201,16.91741698807548,False
10202,1.3880350650708482,False
10203,17.68066056655202,False
10204,16.671838979612623,False
10205,21.819373724597334,False
10206,44.23923019387664,True
10207,3.084051494198566,False
10208,18.1728098108995,False
10209,1.2256940055462646,False
10210,9.65854641115206,True
10211,59.15152982011407,True
10212,63.71603569976678,True
10213,55.75851335850015,False
10214,36.62034236123289,False
10215,74.04816734843318,False
10216,50.04511574720818,True
10217,64.82369713436998,False
10218,63.31585081877274,False
10219,28.51206430478608,False
10220,19.66001768777934,False
10232,27.189372316791975,False
10233,56.251487070013916,False
10234,1.1848079711511161,False
10235,6.791223580137821,False
10246,13.882772665802035,False
10247,22.773463310311676,True
10248,18.378574201125804,True
10249,10.581759797607091,True
10250,36.86930539784202,True
10251,13.961634038425894,True
10252,37.20760023594552,True
10253,18.376657124142408,False
10254,2.0632882504839727,True
10256,0.49496701725373504,False
10258,31.815832994706486,False
10259,0.2166013715109234,False
10304,41.5656356376993,False
10305,56.965732394286434,False
10306,11.718969761836757,True
10307,31.898381011858465,False
10308,17.766002536987603,False
10309,11.782097389397164,False
10313,0.4493866808040633,False
10314,7.746629301251954,False
10315,89.94000156444136,True
10316,87.0525857088634,False
10317,69.01544151697644,False
10318,17.064153479896603,False
10319,77.9527988043325,False
10320,41.832038061775634,False
10321,73.69948372629423,False
10322,85.42299711697969,False
10323,88.9803697040469,True
10324,56.105588562051686,True
10325,45.361834934206996,False
10326,21.027634738371404,True
10327,34.5204376350016,True
10328,21.685528090410607,False
10329,35.280383782022064,False
10330,53.89129770246662,False
10331,0.21334253352296884,False
10332,15.396899738463343,False
10333,18.187293642944212,True
10334,27.598553396266762,False
10335,25.90884492976003,True
10336,54.6644958388786,False
10337,45.369668241277054,True
10338,51.38435845276946,True
10339,70.21134794656842,True
10340,50.53088923809628,False
10341,50.137470876117455,False
10342,44.22981124010014,False
10343,15.202878013903321,False
10344,62.98245342925567,False
10345,24.2425704210755,False
10358,0.07502120041179232,False
10359,24.95060078644031,False
10360,1.3696238325846697,False
10361,5.882219374617478,False
10362,1.0742259746203042,False
10372,0.3066894512157978,False
10373,11.589308442658922,True
10374,1.3662224726456278,False
10375,2.8393748893595108,True
10376,47.97719812753567,True
10377,26.332195126287093,True
10378,2.576412701965142,False
10379,14.332945838068627,False
10380,35.17894096133295,True
10381,57.70590351468142,True
10384,0.6313362615500189,True
10385,3.173357679436898,True
10432,1.4705864902060177,False
10433,0.009798167666257209,False
10434,0.08553503085461805,False
10436,8.002835759806436,False
10439,0.08121187337862744,False
10440,55.27199491386215,False
10441,78.64982030594084,False
10442,79.47143753841178,False
10443,93.20754432770251,False
10444,91.14593132952317,False
10445,92.9981068684883,False
10446,63.876432472696536,False
10447,30.75520441978896,True
10448,46.55863777653899,True
10449,69.81969706470734,False
10450,80.06741414135756,False
10451,51.3998619960299,True
10452,49.22366904480825,True
10453,15.204796631084609,False
10454,41.14323755705432,False
10455,41.00533150924157,False
10456,36.15393307825098,True
10457,52.15826053002795,False
10458,57.43834579130757,True
10459,65.38650777165266,True
10460,79.12784046948428,False
10461,51.31019315692904,False
10462,19.31811156380586,True
10463,27.756459727645648,True
10464,45.55679688820277,True
10465,57.57532855411341,False
10466,36.12065770070189,False
10467,52.1255248547822,False
10468,48.095904805285514,False
10469,52.759261055607865,True
10470,17.305679250993506,True
10482,5.449542411496147,False
10483,41.186357718569596,True
10484,0.8445519117122838,False
10487,3.782423946680177,False
10488,17.714891040022703,False
10489,1.6895977071083326,False
10499,26.303449026715896,True
10500,10.352221534603103,True
10501,8.814438959279597,True
10502,0.34669996092662886,False
10503,4.491633971014226,True
10504,17.469410652963457,False
10505,1.3498081862599007,False
10507,0.5652000651226827,False
10508,6.342709316304402,False
10509,1.970997893750794,False
10510,0.33986401010648426,False
10511,1.505539130634901,False
10565,0.6023898813462357,True
10566,33.650062039295385,False
10567,85.558903808372,False
10568,90.18916653547585,False
10569,6.9061925963683795,False
10570,0.6494680568455146,False
10571,10.95751687948988,False
10572,89.95521475409052,False
10573,66.91454171828921,False
10574,20.795393622356727,True
10575,20.378509444307912,True
10576,55.65246145957166,False
10577,68.72686222545391,False
10578,58.82912426780333,True
10579,53.645939241496365,True
10580,38.69845273284476,True
10581,57.07413355264333,False
10582,28.401711814590094,False
10583,33.56353359371256,False
10584,31.28066333480868,False
10585,29.42821335845829,False
10586,15.10449642307191,False
10587,2.379137384494596,False
10588,7.00345547414879,True
10590,3.3176455367760207,False
10591,12.520668378559002,True
10592,37.10394105073583,False
10593,0.2672970054432834,False
10594,38.939678508156234,False
10595,7.673285587695797,False
10596,28.44412615093031,True
10597,2.0642365037726846,True
10609,0.03499158821803013,False
10610,53.08388895502953,True
10611,9.594802775321659,True
10612,10.199007934734242,False
10613,29.012504957923227,False
10615,0.23999443858747238,False
10626,27.57759888467641,False
10627,0.09947121695294513,False
10628,1.2642820853214252,False
10629,6.894896026649938,False
10630,0.3468024359445854,False
10631,48.68431866120377,False
10632,38.37402773351573,False
10633,12.462035857554604,True
10635,6.77557943296759,False
10637,0.3627589137234501,False
10638,3.8968584063665896,False
10689,7.512481385911639,False
10690,15.796205717192095,False
10693,27.449566571592285,False
10694,3.5516648057398386,False
10695,7.427299289265885,False
10696,0.6796467784859553,False
10698,0.1611918580460734,False
10699,94.91734199358258,False
10700,77.21028679551235,False
10701,0.44856334425457134,False
10702,2.934742593974584,False
10703,34.387891878115596,True
10704,51.79407146205118,True
10705,11.187514964387187,True
10706,22.875422148939514,False
10707,35.25229161486688,True
10709,42.228681015248945,False
10710,32.691625470252774,False
10711,1.8553894211167705,True
10718,6.868486916527642,True
10719,1.1886014161424419,True
10720,0.45579836940678425,False
10721,13.079230683398603,False
10737,15.211304941991804,False
10738,37.66327981912192,True
10739,13.586513624722494,False
10740,21.639976271921896,False
10753,1.7937335214931946,False
10755,0.8034697364542066,False
10757,19.340621468451744,False
10758,9.617608880147692,True
10759,8.427767743254266,True
10761,9.680452423141398,True
10762,6.296099641896248,False
10764,3.178724843508706,False
10765,1.183956150958761,False
10812,4.841723644968703,False
10816,29.661149052594325,False
10817,17.628848557771118,False
10818,1.0641617914198889,False
10820,8.639029986722026,False
10822,16.806078197346505,False
10823,57.89552408784635,False
10824,0.21557640472868433,False
10825,3.488315944933629,False
10826,3.2714406701864647,False
10827,12.772028115979072,False
10828,1.5167051357499968,False
10829,1.8973593242050677,False
10830,11.457079003632632,True
10831,17.83354138717531,True
10832,1.6809846780331372,True
10833,33.18104181816832,False
10834,11.304770021377927,False
10835,13.991571370042518,False
10836,22.958487720261374,False
10837,44.27989013947071,False
10845,0.9748946745108767,True
10846,0.004466297445785881,False
10847,0.059894276168873384,False
10864,0.7768451167268363,False
10865,1.136250517031055,False
10879,0.013303491343318591,False
10880,19.749127031522924,False
10881,3.637404590535871,False
10882,11.84550199260579,False
10883,15.072562830912354,False
10884,2.9827157330520797,True
10885,9.820369740773149,True
10886,0.5282428865507359,False
10887,9.301275241158669,True
10888,26.319605694632536,True
10890,4.75943382736552,True
10891,2.640088807519828,False
10939,0.7563325764585355,False
10941,13.67452054640519,True
10942,3.9745103609336665,False
10943,16.402466795852046,False
10944,49.4849295420121,False
10945,52.495908140142085,False
10946,39.603234475420045,False
10947,20.93247495596765,False
10949,8.184742797579757,False
10950,13.967636722048491,False
10951,33.944821577578324,False
10952,42.34027393285303,False
10954,0.4049433270156547,False
10955,9.003689795390848,True
10956,8.969136464680867,False
10957,2.1569694611477432,False
10960,58.20017817151428,False
10961,16.943588619015255,True
10962,38.88198701674879,False
10963,24.365407609198662,False
10964,36.61934339149106,True
10970,0.08826345142950204,True
10972,0.15720889352073103,True
10995,10.205555866650474,False
11007,6.800974750354867,False
11008,11.55769065485895,False
11009,34.52197691722587,False
11010,19.46785846281703,False
11012,9.668671960533961,False
11013,4.245107670205151,False
11014,6.467755413351494,False
11015,20.913539087393747,True
11016,1.851092833717198,True
11018,0.002253888100315902,False
11065,23.026847312790146,True
11066,4.2752216587944245,True
11067,19.299956690215524,True
11068,57.692809680054296,True
11069,20.1017558531026,True
11070,23.04179214543631,True
11071,33.416878903272796,True
11072,7.167947563702192,False
11076,3.8063671164327206,True
11077,32.99352987989245,True
11078,37.2752653206374,False
11080,1.5687900600393039,False
11081,2.0343025001213584,False
11087,6.779406778724681,False
11088,11.617367022811496,False
11089,4.074280476560151,False
11090,86.08509297589764,False
11091,7.823067407159153,True
11095,0.02453518888430101,False
11120,0.31199578527257427,False
11121,5.034566484593366,True
11122,6.054116791468449,False
11136,18.159406352057715,True
11137,22.976419056489853,False
11138,0.5269242548698548,True
11139,44.41651826580846,True
11140,1.4567454574011476,False
11141,4.07795861547917,True
11142,26.841134391484434,False
11143,23.26450267241328,True
11144,25.836014132695258,True
11195,21.243125215902175,True
11197,62.29355864371044,True
11198,33.81244095408675,False
11199,2.1283295932007125,False
11204,0.8754640066522618,False
11205,64.37170362839987,False
11206,30.261406995329246,True
11208,1.8665582589219731,False
11209,4.471203942913437,False
